video_id,author_name,view_count,comment_count,share_count,like_count,region_code,create_time,effect_ids,music_id,video_description,hashtag_names,voice_to_text,video_url
7451975332439018760,user3588213173907,63,4,0,10,BD,2024-12-24T13:50:17Z,NA,7450067291062242065,"#CapCut নিয়তি কখনো হিসেব ভুল করে না। ভুল করি আমরা ভাবনায়, স্বপ্নে, বিশ্বাসে। আমরা যা ধরেই নিই পেয়ে গেছি কিংবা ভেবেই নেই এটা সেটা আমাদের, সেগুলো কখনোই আমাদের হয় না। কখনো ধরে নিতে নেই, ভেবে নিতে নেই, অতি আত্মবিশ্বাসী হতে নেই, কেননা নিয়তি বড় পাক্কা খেলোয়াড়! 🎞️ Tilottoma___##highlights2024",NA,NA,https://www.tiktok.com/@user3588213173907/video/7451975332439018760
7451960992193432840,tukiiii3582,112,0,0,11,BD,2024-12-24T12:54:38Z,NA,7420263027284429569,"জীবনের মানে টা আমরা ঠিক তখনই বুঝতে পারি, যখন আমরা নিজের দিকে তাকাই। নিজের জন্য মায়া করি, নিজের কথা ভাবি। একা হয়ে যাওয়ার আগে আমরা কখনোই নিজের দিকে তাকাই না, নিজের কথা ভাবি না। আর যখন একা হয়ে যাই, তখন আর হাতে সময় থাকে না, মানুষ নিঃসঙ্গ ও থাকতে পারেনা জীবন চলার পথে কারোর না কারোর সঙ্গের প্রয়োজন হয় আর এই সঙ্গের লোভেই মানুষ নিজের ভালো থাকা হারিয়ে ফেলে!! সঙ্গ যদি সস্তি না দেয় তবে এর চেয়ে বিরম্বনা আর যন্ত্রণা কিছু হতে পারেনা।। আমরা সঙ্গ চাই দুঃখ ভুলে থাকার জন্য একাকিত্ব দূর করার জন্য। তবে বিশ্বাস করুন মানুষের জীবনের অধিকাংশ সময় কেটে যায় নিঃসঙ্গতায়😊#foryou #foryoupage #frppppppppppppfyp #tiktokviral #viralvideo",NA,NA,https://www.tiktok.com/@tukiiii3582/video/7451960992193432840
7451907526951472402,usera16t5onu,155,0,1,11,BD,2024-12-24T09:27:12Z,NA,7210605732612426497,"নিয়তি কখনো হিসেব ভুল করে না। ভুল করি আমরা ভাবনায়, স্বপ্নে, বিশ্বাসে। আমরা যা ধরেই নিই পেয়ে গেছি কিংবা ভেবেই নেই এটা সেটা আমাদের, সেগুলো কখনোই আমাদের হয় না। কখনো ধরে নিতে নেই, ভেবে নিতে নেই, অতি আত্মবিশ্বাসী হতে নেই, কেননা নিয়তি বড় পাক্কা খেলোয়াড়!",NA,NA,https://www.tiktok.com/@usera16t5onu/video/7451907526951472402
7451863618238385416,hasivekhan140,146,1,0,17,BD,2024-12-24T06:36:49Z,NA,7446270650698074897,"নিয়তি কখনো হিসেব ভুল করে না। ভুল করি আমরা ভাবনায়, স্বপ্নে, বিশ্বাসে। আমরা যা ধরেই নিই পেয়ে গেছি কিংবা ভেবেই নেই এটা সেটা আমাদের, সেগুলো কখনোই আমাদের হয় না। কখনো ধরে নিতে নেই, ভেবে নিতে নেই, অতি আত্মবিশ্বাসী হতে নেই, কেননা নিয়তি বড় পাক্কা খেলোয়াড়#foryou #foryoupage #tik_tok_official_bangladesh🇧🇩❤️ #photography #attitudechallenge #videoviral",NA,NA,https://www.tiktok.com/@hasivekhan140/video/7451863618238385416
7451847622698061063,a.k.l.a.s.h,171,13,0,33,SA,2024-12-24T05:34:45Z,NA,7399848064993331984,"আমরা মুসলিম আমরা আখেরি নবীর উম্মত এক ফোটা রক্ত থাকতেও কখনো পিছে হাটবো না ইনশাআল্লাহ,, ❤️",NA,NA,https://www.tiktok.com/@a.k.l.a.s.h/video/7451847622698061063
7451836790412971272,mdiismail03,1380,6,1,70,BD,2024-12-24T04:52:41Z,NA,7451836816774138625,আহলে সুন্নাত তাবারক ও ফ হইতেছে দেশ স্বাধীন করব আমরা আমরা স্বাধীন কখনো আমরা স্বাধীন হইতে পারি না#,NA,NA,https://www.tiktok.com/@mdiismail03/video/7451836790412971272
7451813143996566792,nishathasan38,173,2,0,24,BD,2024-12-24T03:20:55Z,NA,7099542232570628891,"আমরা রোজ হারাই শূন্যতায় । আমরা হারাই বিষন্নতায় হারাই অন্যের জন্য অন্ধকারে।কই নিজের জন্য কখনো হারাইনি তো , নিজেকে কখনো খেয়াল করিনি তো। হে আমি বাচবো নিজের জন্য ভালোবাসবো নিজেকে।",NA,NA,https://www.tiktok.com/@nishathasan38/video/7451813143996566792
7451789909385481480,mdraselrrr20,67,2,14,13,BD,2024-12-24T01:50:48Z,NA,7432870709103168272,"🥺🥺কিছু স্মৃতি মনে রেখো কিছু কথা মনে রেখো আমরা হয়তো আর এক হবো না কিন্তু আমরা কখনো এক ছিলাম,,,,,,,🥺🥺🥺🥺🥺",NA,NA,https://www.tiktok.com/@mdraselrrr20/video/7451789909385481480
7451683781980818696,mobile3dskin,127,0,0,10,BD,2024-12-23T18:59:00Z,NA,7451683820077730561,#life #friends #fmally #love  আমরা আমাদের জন্য কত কী ভাবি কিন্তু য়েটা আমাদের পায়ার সেটা না চায়লেয় আমরা পেয়েজায়।  জীবন কখন কী হবে কেয় জানে   না।🫂🍂🥂♥️🚙👑🪦,NA,NA,https://www.tiktok.com/@mobile3dskin/video/7451683781980818696
7451662218770402561,sp.badsha.mia,209,2,0,40,BD,2024-12-23T17:35:54Z,NA,7451662410710240001,"অনেক সম্ভবনা থাকার পরেও অনেক সময় অনেক কিছু অসম্ভব হয়ে যায়। নিয়তি কখনো হিসেব ভুল করে না। ভুল করি আমরা, ভাবনায়, স্বপ্নে, বিশ্বাসে। আমরা যা ধরেই নিই পেয়ে গেছি কিংবা ভেবেই নেই এটা সেটা আমাদের, সেগুলো কখনোই আমাদের হয় না। কখনো ধরে নিতে নেই, ভেবে নিতে নেই, অতি আত্মবিশ্বাসী হতে নেই, কেননা নিয়তি বড় পাক্কা খেলোয়াড়।",NA,NA,https://www.tiktok.com/@sp.badsha.mia/video/7451662218770402561
7451640636698119442,shamim5326,186,12,0,33,BD,2024-12-23T16:11:32Z,NA,7446441723221314321,"#নিয়তি কখনো হিসেব ভুল করে না। ভুল করি আমরা ভাবনায়, স্বপ্নে, বিশ্বাসে। আমরা যা ধরেই নিই পেয়ে গেছি কিংবা ভেবেই নেই এটা সেটা আমাদের, সেগুলো কখনোই আমাদের হয় না। কখনো ধরে নিতে নেই, ভেবে নিতে নেই, অতি আত্মবিশ্বাসী হতে নেই, কেননা নিয়তি বড় পাক্কা খেলোয়াড়!",NA,NA,https://www.tiktok.com/@shamim5326/video/7451640636698119442
7451640185114365191,hemalsheikh10,152,0,2,6,BD,2024-12-23T16:09:48Z,NA,7431815071627823888,"নিয়তি কখনো হিসেব ভুল করে না। ভুল করি আমরা ভাবনায়, স্বপ্নে, বিশ্বাসে। আমরা যা ধরেই নিই পেয়ে গেছি কিংবা ভেবেই নেই এটা সেটা আমাদের, সেগুলো কখনোই আমাদের হয় না। কখনো ধরে নিতে নেই, ভেবে নিতে নেই, অতি আত্মবিশ্বাসী হতে নেই, কেননা নিয়তি বড় পাক্কা খেলোয়াড়! 🎞️ ( আমার ভাগ্য ভালো লিখা হয় নাই তাই আমার ভাবনার মাঝেই থাকতে হয় 🙂)#mehu #unlucky",NA,NA,https://www.tiktok.com/@hemalsheikh10/video/7451640185114365191
7451636174881344786,009srabonti,250,5,3,55,BD,2024-12-23T15:54:13Z,NA,7337889986446510849,আমরা সেটাই বারবার চাই যেটা আমরা কখনোই পাবো না আমাদের কখনোই হবে না আমাদের হওয়ার নয়!! 😌😌 #naruto #foryou #fypシ #foryou##009srabonti_shill,NA,NA,https://www.tiktok.com/@009srabonti/video/7451636174881344786
